0.0,0.0,0.13647242
0.0,0.009776224,0.11173417
0.0008763255,0.01600819,0.09218349
0.0021524238,0.019767499,0.07663938
0.0035387217,0.021815337,0.064215094
0.0048676324,0.022691663,0.054236673
0.0060500302,0.022779085,0.046186183
0.007046115,0.022347797,0.039660797
0.007845442,0.021586092,0.03434412
0.008455251,0.020626592,0.029992491
0.008891781,0.019561373,0.026409121
0.009176379,0.01845439,0.023434985
0.009332609,0.01734737,0.020951973
0.009380759,0.016266845,0.018859135
0.009338891,0.015229335,0.01707622
0.0092245,0.014245676,0.015553261
0.009054473,0.0133186765,0.014238975
0.008842563,0.012453109,0.013088746
0.00859967,0.011646374,0.01206676
0.008334329,0.010895876,0.011168468
0.008054518,0.010197034,0.010370591
0.007765379,0.009549999,0.0096507985
0.00747067,0.008951295,0.009005933
0.0071744737,0.008397541,0.008416128
0.006880047,0.00788425,0.00787644
0.006590519,0.0074084476,0.007384763
0.006305875,0.006967569,0.0069301566
0.006028812,0.006557258,0.0065146238
0.00575934,0.0061752074,0.0061293044
0.005497949,0.0058209165,0.005774278
0.005244918,0.0054915454,0.0054421537
0.0050019934,0.0051834974,0.0051355455
0.0047689453,0.004896312,0.0048502283
0.0045465515,0.004628325,0.0045821257
0.0043328884,0.0043766457,0.0043304246
0.004126794,0.004141342,0.004095228
0.0039311154,0.003921267,0.0038741014
0.0037445154,0.0037132807,0.0036701453
0.0035647957,0.0035189332,0.003479235
0.0033953947,0.0033363446,0.0032989767
0.003234941,0.0031652793,0.003129075
0.0030820884,0.0030040182,0.0029694955
0.0029369493,0.0028526292,0.002820126
0.0027982786,0.002709821,0.0026785983
0.0026671728,0.0025750059,0.0025449146
0.0025425393,0.0024474347,0.0024189148
0.0024239442,0.0023267285,0.0023002399
0.0023112942,0.0022125838,0.0021885964
0.0022043241,0.0021050705,0.002082477
0.0021028745,0.0020037596,0.0019823187
0.0020063852,0.0019078605,0.0018867038
0.0019144238,0.0018166744,0.0017969284
0.0018264429,0.0017308661,0.0017113094
0.0017421322,0.0016493761,0.0016306081
0.0016620958,0.0015719833,0.0015540736
0.0015861886,0.0014986815,0.0014810868
0.0015139424,0.0014293516,0.0014117685
0.0014452517,0.0013630636,0.0013469224
0.0013799095,0.0013000928,0.0012851453
0.0013176594,0.0012405328,0.001226649
0.0012584989,0.0011837431,0.001170761
0.0012021367,0.0011300925,0.0011173659
0.0011483327,0.001079041,0.0010657471
0.0010969458,0.0010304691,0.0010175774
0.001047991,0.0009836779,0.0009721348
0.0010011535,0.0009395967,0.0009288241
0.0009563565,0.00089766463,0.0008874728
0.00091385964,0.00085771584,0.0008482027
0.0008733616,0.0008198331,0.0008107876
0.0008347591,0.0007838324,0.0007751734
0.00079795433,0.00074915844,0.0007411262
0.0007629637,0.0007164763,0.00070849806
0.0007295668,0.0006852614,0.00067764934
0.0006976584,0.0006554487,0.00064825494
0.0006671949,0.0006271233,0.0006202437
0.00063815975,0.00060012337,0.000593455
0.00061042723,0.00057418016,0.0005677507
0.00058396027,0.0005495947,0.0005434452
0.00055871037,0.0005260015,0.00052023225
0.00053460186,0.000503589,0.00049807003
0.00051157945,0.00048217762,0.00047690785
0.00048958056,0.00046170605,0.00045670575
0.00046852857,0.00044220837,0.00043741742
0.00044838974,0.00042351033,0.00041889978
0.00042912652,0.00040569302,0.00040119307
0.00041056215,0.00038866585,0.00038437548
0.00039283463,0.00037239926,0.00036830883
0.0003759366,0.00035676305,0.00035295732
0.00035985193,0.00034187664,0.00033827504
0.0003444902,0.00032769336,0.00032422354
0.0003297958,0.0003141331,0.00031076913
0.00031576474,0.0003011641,0.00029793408
0.0003023597,0.00028870624,0.00028563762
0.0002895564,0.00027681372,0.00027375467
0.00027737857,0.0002653516,0.00026251696
0.0002657264,0.00025442368,0.00025175058
0.0002545481,0.0002439051,0.00024143027
0.000243844,0.00023391162,0.00023154893
0.00023361955,0.00022437455,0.00022208304
0.000223817,0.00021523275,0.00021302493
0.00021444689,0.0002064385,0.00020435991
0.00020547447,0.00019806952,0.00019601882
0.00019688776,0.00019004953,0.00018806993
0.00018867757,0.00018236475,0.00018046415
0.00018082243,0.00017500584,0.00017318252
0.00017330825,0.00016795819,0.00016621003
0.00016612126,0.0001612085,0.00015953273
0.00015924612,0.00015470028,0.00015313698
0.00015265927,0.00014850697,0.00014700502
0.0001463414,0.00014257252,0.00014112415
0.00014029969,0.00013688229,0.0001354909
0.00013451751,0.00013143092,0.0001300935
0.00012898687,0.00012620569,0.00012492109
0.00012369207,0.00012119611,0.000119963806
0.00011862367,0.000116365154,0.000115211486
0.00011376324,0.00011176208,0.00011065255
0.000109103334,0.00010734803,0.00010627805
0.000104642444,0.000103085826,0.00010208463
0.0001003777,9.902657e-05,9.806259e-05
9.630891e-05,9.513268e-05,9.419932e-05
9.240723e-05,9.139674e-05,9.049579e-05
8.86714e-05,8.780179e-05,8.6944725e-05
8.509312e-05,8.436042e-05,8.353696e-05
8.167045e-05,8.1061335e-05,8.026684e-05
7.838938e-05,7.788617e-05,7.713028e-05
7.525582e-05,7.4848314e-05,7.411899e-05
7.225155e-05,7.1931754e-05,7.122965e-05
6.937027e-05,6.913356e-05,6.843665e-05
6.6607e-05,6.644333e-05,6.5777436e-05
6.395115e-05,6.386046e-05,6.3224696e-05
6.140763e-05,6.138238e-05,6.0774317e-05
5.8965383e-05,5.8992286e-05,5.840212e-05
5.6621706e-05,5.670562e-05,5.6143872e-05
5.4370157e-05,5.4510532e-05,5.3973163e-05
5.2212676e-05,5.2403186e-05,5.1889478e-05
5.0140945e-05,5.0380666e-05,4.9888487e-05
4.815296e-05,4.843863e-05,4.796723e-05
4.624857e-05,4.6574485e-05,4.6122746e-05
4.4419296e-05,4.4784174e-05,4.4351087e-05
4.2664007e-05,4.306494e-05,4.2649892e-05
4.098263e-05,4.141388e-05,4.101567e-05
3.9366485e-05,3.982853e-05,3.9446233e-05
3.781753e-05,3.8294456e-05,3.7938586e-05
3.633094e-05,3.6831672e-05,3.64899e-05
3.490372e-05,3.542685e-05,3.5095734e-05
3.35354e-05,3.407619e-05,3.3757013e-05
3.221975e-05,3.277861e-05,3.2471e-05
3.0960342e-05,3.1532232e-05,3.1235457e-05
2.97492e-05,3.0334104e-05,3.004891e-05
2.858842e-05,2.9182447e-05,2.8908606e-05
2.7473381e-05,2.8076e-05,2.7812894e-05
2.6403639e-05,2.7012411e-05,2.6759817e-05
2.537717e-05,2.599067e-05,2.5747704e-05
2.4392726e-05,2.5008567e-05,2.477242e-05
2.3443945e-05,2.4063627e-05,2.3837694e-05
2.2536415e-05,2.3155555e-05,2.2938819e-05
2.1663524e-05,2.2282366e-05,2.2074964e-05
2.0825632e-05,2.144343e-05,2.1244505e-05
2.0021196e-05,2.063708e-05,2.0445728e-05
1.924998e-05,1.9861494e-05,1.9677944e-05
1.8507593e-05,1.9115938e-05,1.8939503e-05
1.7795937e-05,1.8398963e-05,1.8229875e-05
